396.499	7.6044
396.699	7.6182
396.899	7.6274
397.099	7.6373999999999995
397.299	7.6494
397.499	7.633799999999999
397.699	7.6404
397.899	7.647999999999999
398.099	7.648999999999999
398.299	7.6530000000000005
398.499	7.6444
398.699	7.6464
398.899	7.658799999999999
399.099	7.662999999999999
399.299	7.648000000000001
399.499	7.661199999999999
399.699	7.6788
399.899	7.6724000000000006
400.099	7.670999999999999
400.299	7.6944
400.499	7.679
400.699	7.675399999999999
400.899	7.6701999999999995
401.099	7.695600000000001
401.299	7.7072
401.499	7.686
401.699	7.691599999999999
401.899	7.7052000000000005
402.099	7.692399999999999
402.299	7.7072
402.499	7.691999999999998
402.699	7.713000000000001
402.899	7.718999999999999
403.099	7.7006
403.299	7.7286
403.499	7.7182
403.699	7.707400000000002
403.899	7.7288
404.099	7.7356
404.299	7.718000000000001
404.499	7.7356
404.699	7.7358
404.899	7.7318
405.099	7.7366
405.299	7.748
405.499	7.7307999999999995
405.699	7.7226
405.899	7.718000000000001
406.099	7.7463999999999995
406.299	7.747400000000001
406.499	7.737399999999999
406.699	7.7416
406.899	7.732199999999999
407.099	7.743
407.299	7.748600000000001
407.499	7.7456000000000005
407.699	7.75
407.899	7.7581999999999995
408.099	7.75
408.299	7.7585999999999995
408.499	7.766
408.699	7.759399999999999
408.899	7.7628
409.099	7.761799999999999
409.299	7.7714
409.499	7.7616
409.699	7.7768
409.899	7.771800000000001
410.099	7.7818
410.299	7.7806000000000015
410.499	7.788600000000001
410.699	7.7902000000000005
410.899	7.7958
411.099	7.7934
411.299	7.7762
411.499	7.7994
411.699	7.8072
411.899	7.808400000000001
412.099	7.816600000000001
412.299	7.808400000000001
412.499	7.8108
412.699	7.8132
412.899	7.821799999999999
413.099	7.8282
413.299	7.843000000000001
413.499	7.8282
413.699	7.831
413.899	7.824
414.099	7.8347999999999995
414.299	7.8306
414.499	7.8469999999999995
414.699	7.8372
414.899	7.8484
415.099	7.850199999999999
415.299	7.856
415.499	7.8420000000000005
415.699	7.8420000000000005
415.899	7.8466
416.099	7.8792
416.299	7.8482
416.499	7.869800000000001
416.699	7.8629999999999995
416.899	7.869400000000001
417.099	7.8798
417.299	7.8738
417.499	7.8908000000000005
417.699	7.877799999999999
417.899	7.881600000000001
418.099	7.882000000000001
418.299	7.8848
418.499	7.875
418.699	7.8835999999999995
418.899	7.8751999999999995
419.099	7.8782
419.299	7.8873999999999995
419.499	7.9104
419.699	7.8984000000000005
419.899	7.894799999999999
420.099	7.898599999999999
420.299	7.8976
420.499	7.930400000000001
420.699	7.896000000000001
420.899	7.9198
421.099	7.9256
421.299	7.9042
421.499	7.909000000000001
421.699	7.928800000000001
421.899	7.9239999999999995
422.099	7.9148
422.299	7.9164
422.499	7.925400000000001
422.699	7.924000000000001
422.899	7.921200000000001
423.099	7.938599999999999
423.299	7.945399999999999
423.499	7.939800000000001
423.699	7.9430000000000005
423.899	7.945399999999999
424.099	7.949000000000001
424.299	7.950200000000001
424.499	7.933400000000001
424.699	7.9462
424.899	7.9350000000000005
425.099	7.939
425.299	7.9765999999999995
425.499	7.960600000000001
425.699	7.9584
425.899	7.9602
426.099	7.966800000000001
426.299	7.965000000000001
426.499	7.9676
426.699	7.9858
426.899	7.9684
427.099	7.9708
427.299	7.962000000000001
427.499	7.9676
427.699	7.9634
427.899	7.968000000000001
428.099	7.990600000000001
428.299	7.9684
428.499	7.9666
428.699	7.973599999999999
428.899	7.9768
429.099	7.9928
429.299	7.9828
429.499	7.983200000000001
429.699	7.992599999999999
429.899	7.989199999999999
430.099	8.0054
430.299	7.976000000000001
430.499	7.9926
430.699	7.984599999999999
430.899	7.972999999999999
431.099	7.9908
431.299	7.9952
431.499	7.989400000000001
431.699	8.014599999999998
431.899	8.001999999999999
432.099	7.994800000000001
432.299	8.0226
432.499	8.0092
432.699	8.010000000000002
432.899	8.018600000000001
433.099	8.0154
433.299	8.010200000000001
433.499	8.028
433.699	8.017399999999999
433.899	8.0422
434.099	8.030600000000002
434.299	8.0348
434.499	8.0408
434.699	8.0152
434.899	8.0336
435.099	8.0238
435.299	8.029799999999998
435.499	8.0426
435.699	8.0394
435.899	8.0588
436.099	8.0472
436.299	8.061600000000002
436.499	8.051
436.699	8.031400000000001
436.899	8.041799999999999
437.099	8.073599999999999
437.299	8.0502
437.499	8.0564
437.699	8.055599999999998
437.899	8.065999999999999
438.099	8.0662
438.299	8.062
438.499	8.0654
438.699	8.0598
438.899	8.063999999999998
439.099	8.0764
439.299	8.068200000000001
439.499	8.0706
439.699	8.090799999999998
439.899	8.089200000000002
440.099	8.090399999999999
440.299	8.080000000000002
440.499	8.094
440.699	8.099799999999998
440.899	8.0952
441.099	8.0932
441.299	8.0952
441.499	8.0924
441.699	8.1026
441.899	8.1072
442.099	8.116000000000001
442.299	8.117799999999999
442.499	8.1274
442.699	8.123000000000001
442.899	8.130199999999999
443.099	8.121799999999999
443.299	8.1292
443.499	8.132
443.699	8.1282
443.899	8.1424
444.099	8.127400000000002
444.299	8.139799999999997
444.499	8.1366
444.699	8.1246
444.899	8.1396
445.099	8.1446
445.299	8.1504
445.499	8.152000000000001
445.699	8.151599999999998
445.899	8.1614
446.099	8.1554
446.299	8.169
446.499	8.1726
446.699	8.1746
446.899	8.1758
447.099	8.1792
447.299	8.187800000000001
447.499	8.1986
447.699	8.203
447.899	8.2032
448.099	8.2108
448.299	8.2166
448.499	8.2278
448.699	8.223400000000002
448.899	8.2308
449.099	8.237400000000001
449.299	8.218200000000001
449.499	8.223600000000001
449.699	8.215399999999999
449.899	8.2258
450.099	8.234800000000002
450.299	8.2316
450.499	8.213
450.699	8.208400000000001
450.899	8.222399999999999
451.099	8.224
451.299	8.224
451.499	8.2196
451.699	8.234
451.899	8.2274
452.099	8.2286
452.299	8.233999999999998
452.499	8.2364
452.699	8.2374
452.899	8.2514
453.099	8.2312
453.299	8.2356
453.499	8.2368
453.699	8.235199999999999
453.899	8.2368
454.099	8.2346
454.299	8.245000000000001
454.499	8.237199999999998
454.699	8.2406
454.899	8.230999999999998
455.099	8.2282
455.299	8.2432
455.499	8.2268
455.699	8.2334
455.899	8.2286
456.099	8.2404
456.299	8.232199999999999
456.499	8.236799999999999
456.699	8.2438
456.899	8.2394
457.099	8.242999999999999
457.299	8.253800000000002
457.499	8.264
457.699	8.2654
457.899	8.2728
458.099	8.2638
458.299	8.264
458.499	8.2666
458.699	8.2536
458.899	8.257
459.099	8.2742
459.299	8.254000000000001
459.499	8.2596
459.699	8.269400000000001
459.899	8.2708
460.099	8.2622
460.299	8.27
460.499	8.266200000000001
460.699	8.264000000000001
460.899	8.259000000000002
461.099	8.272
461.299	8.259799999999998
461.499	8.25
461.699	8.267599999999998
461.899	8.2598
462.099	8.2548
462.299	8.2842
462.499	8.278200000000002
462.699	8.2766
462.899	8.270399999999999
463.099	8.2752
463.299	8.2812
463.499	8.258
463.699	8.265199999999998
463.899	8.282399999999999
464.099	8.270199999999999
464.299	8.2786
464.499	8.2892
464.699	8.2658
464.899	8.2796
465.099	8.2736
465.299	8.259400000000001
465.499	8.2824
465.699	8.274799999999999
465.899	8.2894
466.099	8.291599999999999
466.299	8.2786
466.499	8.285999999999998
466.699	8.296999999999999
466.899	8.3098
467.099	8.3024
467.299	8.311
467.499	8.3204
467.699	8.312999999999999
467.899	8.322199999999999
468.099	8.317800000000002
468.299	8.3166
468.499	8.3014
468.699	8.3164
468.899	8.3188
469.099	8.3314
469.299	8.3278
469.499	8.325399999999998
469.699	8.325999999999999
469.899	8.3246
470.099	8.3382
470.299	8.336400000000001
470.499	8.344800000000001
470.699	8.3398
470.899	8.328999999999999
471.099	8.337
471.299	8.337399999999999
471.499	8.368
471.699	8.3628
471.899	8.376000000000001
472.099	8.3802
472.299	8.3702
472.499	8.3686
472.699	8.3824
472.899	8.3792
473.099	8.3784
473.299	8.373199999999999
473.499	8.3764
473.699	8.3696
473.899	8.3738
474.099	8.3844
474.299	8.377
474.499	8.3978
474.699	8.4018
474.899	8.405600000000002
475.099	8.3908
475.299	8.3964
475.499	8.386000000000001
475.699	8.3904
475.899	8.392
476.099	8.4194
476.299	8.4092
476.499	8.405
476.699	8.415199999999999
476.899	8.404399999999999
477.099	8.422199999999998
477.299	8.4362
477.499	8.428999999999998
477.699	8.433000000000002
477.899	8.4298
478.099	8.4344
478.299	8.4282
478.499	8.418000000000001
478.699	8.4244
478.899	8.432599999999999
479.099	8.432999999999998
479.299	8.4376
479.499	8.443999999999999
479.699	8.4412
479.899	8.4386
480.099	8.441
480.299	8.4458
480.499	8.463000000000001
480.699	8.460999999999999
480.899	8.4758
481.099	8.457600000000001
481.299	8.4686
481.499	8.467400000000001
481.699	8.4592
481.899	8.4452
482.099	8.456199999999999
482.299	8.483600000000001
482.499	8.4862
482.699	8.4662
482.899	8.4824
483.099	8.4802
483.299	8.481
483.499	8.4964
483.699	8.498199999999999
483.899	8.5058
484.099	8.4918
484.299	8.4904
484.499	8.4826
484.699	8.488000000000001
484.899	8.4926
485.099	8.4966
485.299	8.505199999999999
485.499	8.507000000000001
485.699	8.517199999999999
485.899	8.502799999999999
486.099	8.5204
486.299	8.4994
486.499	8.5144
486.699	8.518199999999998
486.899	8.511
487.099	8.5176
487.299	8.5124
487.499	8.512599999999999
487.699	8.524000000000001
487.899	8.536
488.099	8.540600000000001
488.299	8.534
488.499	8.533600000000002
488.699	8.532
488.899	8.549199999999999
489.099	8.538799999999998
489.299	8.543600000000001
489.499	8.545000000000002
489.699	8.553
489.899	8.5468
490.099	8.5624
490.299	8.5906
490.499	8.5612
490.699	8.563199999999998
490.899	8.556999999999999
491.099	8.576600000000001
491.299	8.5604
491.499	8.5744
491.699	8.5794
491.899	8.575199999999999
492.099	8.5858
492.299	8.587399999999999
492.499	8.5786
492.699	8.6006
492.899	8.583
493.099	8.5962
493.299	8.5788
493.499	8.5772
493.699	8.5754
493.899	8.600600000000002
494.099	8.5962
494.299	8.5946
494.499	8.604800000000001
494.699	8.587399999999999
494.899	8.6112
495.099	8.6148
495.299	8.6098
495.499	8.6138
495.699	8.614
495.899	8.6344
496.099	8.6206
496.299	8.6294
496.499	8.622
496.699	8.6286
496.899	8.6476
497.099	8.6272
497.299	8.6278
497.499	8.637
497.699	8.6428
497.899	8.6466
498.099	8.6426
498.299	8.6392
498.499	8.640600000000001
498.699	8.652000000000001
498.899	8.649199999999999
499.099	8.6578
499.299	8.6762
499.499	8.678799999999999
499.699	8.6688
499.899	8.661000000000001
500.099	8.682999999999998
500.299	8.6794
500.499	8.6842
500.699	8.6728
500.899	8.6936
501.099	8.6872
501.299	8.6874
501.499	8.6806
501.699	8.6934
501.899	8.6912
502.099	8.694799999999999
502.299	8.6948
502.499	8.69
502.699	8.6954
502.899	8.696200000000001
503.099	8.703199999999999
503.299	8.7012
503.499	8.6964
503.699	8.700599999999998
503.899	8.7048
504.099	8.697799999999999
504.299	8.7152
504.499	8.7056
504.699	8.725600000000002
504.899	8.7196
505.099	8.717400000000001
505.299	8.7138
505.499	8.7262
505.699	8.746799999999999
505.899	8.7484
506.099	8.742
506.299	8.740799999999998
506.499	8.747
506.699	8.7606
506.899	8.764199999999999
507.099	8.7486
507.299	8.7634
507.499	8.755600000000001
507.699	8.7608
507.899	8.7644
508.099	8.778
508.299	8.7748
508.499	8.766
508.699	8.7726
508.899	8.7544
509.099	8.767
509.299	8.7712
509.499	8.786599999999998
509.699	8.7746
509.899	8.7758
510.099	8.802800000000001
510.299	8.7948
510.499	8.795599999999999
510.699	8.7864
510.899	8.7776
511.099	8.791
511.299	8.7904
511.499	8.7902
511.699	8.793800000000001
511.899	8.8024
512.099	8.7878
512.299	8.8132
512.499	8.8068
512.699	8.795399999999999
512.899	8.8082
513.099	8.815199999999999
513.299	8.813600000000001
513.499	8.8008
513.699	8.8048
513.899	8.8094
514.099	8.810599999999999
514.299	8.8078
514.499	8.8094
514.699	8.830200000000001
514.899	8.8278
515.099	8.8448
515.299	8.8422
515.499	8.844800000000001
515.699	8.8428
515.899	8.8444
516.099	8.838600000000001
516.299	8.845799999999999
516.499	8.8244
516.699	8.8378
516.899	8.842400000000001
517.099	8.8436
517.299	8.851600000000001
517.499	8.8566
517.699	8.8684
517.899	8.865
518.099	8.85
518.299	8.8666
518.499	8.854000000000001
518.699	8.857
518.899	8.8546
519.099	8.8774
519.299	8.856800000000002
519.499	8.869200000000001
519.699	8.878800000000002
519.899	8.8674
520.099	8.8788
520.299	8.895
520.499	8.888199999999998
520.699	8.904599999999999
520.899	8.8878
521.099	8.903
521.299	8.9046
521.499	8.900599999999999
521.699	8.8772
521.899	8.8794
522.099	8.8914
522.299	8.909400000000002
522.499	8.889599999999998
522.699	8.894400000000001
522.899	8.881
523.099	8.8818
523.299	8.9066
523.499	8.9108
523.699	8.9192
523.899	8.91
524.099	8.9034
524.299	8.911
524.499	8.9158
524.699	8.9254
524.899	8.9228
525.099	8.9048
525.299	8.9164
525.499	8.931799999999999
525.699	8.939
525.899	8.934999999999999
526.099	8.9418
526.299	8.9308
526.499	8.943
526.699	8.935599999999999
526.899	8.9328
527.099	8.936599999999999
527.299	8.9418
527.499	8.9422
527.699	8.942
527.899	8.96
528.099	8.954399999999998
528.299	8.9512
528.499	8.9512
528.699	8.969800000000001
528.899	8.991
529.099	8.9608
529.299	8.991
529.499	8.981
529.699	8.9738
529.899	8.968
530.099	8.977
530.299	8.9746
530.499	8.984799999999998
530.699	8.972600000000002
530.899	8.9916
531.099	8.9944
531.299	8.99
531.499	8.9958
531.699	8.985800000000001
531.899	8.9916
532.099	8.990200000000002
532.299	8.997799999999998
532.499	9.0104
532.699	8.994
532.899	9.0064
533.099	9.019
533.299	9.0144
533.499	9.0208
533.699	9.0056
533.899	9.0256
534.099	9.005799999999999
534.299	9.0268
534.499	9.0218
534.699	9.020999999999999
534.899	9.0226
535.099	9.026800000000001
535.299	9.0274
535.499	9.046400000000002
535.699	9.0378
535.899	9.0378
536.099	9.036
536.299	9.0452
536.499	9.041999999999998
536.699	9.049800000000001
536.899	9.0336
537.099	9.047799999999999
537.299	9.0544
537.499	9.0532
537.699	9.0592
537.899	9.0684
538.099	9.055800000000001
538.299	9.0548
538.499	9.0566
538.699	9.0562
538.899	9.0698
539.099	9.073199999999998
539.299	9.075399999999998
539.499	9.1054
539.699	9.092600000000001
539.899	9.079
540.099	9.0916
540.299	9.1032
540.499	9.1034
540.699	9.094399999999998
540.899	9.1024
541.099	9.1042
541.299	9.1114
541.499	9.09
541.699	9.088399999999998
541.899	9.1058
542.099	9.1074
542.299	9.099
542.499	9.1114
542.699	9.120999999999999
542.899	9.115599999999999
543.099	9.104800000000001
543.299	9.113
543.499	9.1036
543.699	9.1232
543.899	9.1216
544.099	9.136199999999999
544.299	9.132200000000001
544.499	9.133199999999999
544.699	9.1328
544.899	9.1428
545.099	9.141200000000001
545.299	9.1302
545.499	9.133799999999999
545.699	9.1418
545.899	9.145399999999999
546.099	9.144
546.299	9.1354
546.499	9.151399999999999
546.699	9.155199999999999
546.899	9.153200000000002
547.099	9.1632
547.299	9.15
547.499	9.161
547.699	9.1604
547.899	9.169
548.099	9.1814
548.299	9.1714
548.499	9.177999999999999
548.699	9.1614
548.899	9.187
549.099	9.1874
549.299	9.168000000000001
549.499	9.178
549.699	9.178999999999998
549.899	9.1814
550.099	9.1892
550.299	9.1876
550.499	9.1912
550.699	9.202200000000001
550.899	9.208400000000001
551.099	9.2056
551.299	9.214
551.499	9.2036
551.699	9.2038
551.899	9.1922
552.099	9.208200000000001
552.299	9.208200000000001
552.499	9.216
552.699	9.2182
552.899	9.2288
553.099	9.2264
553.299	9.234800000000002
553.499	9.223200000000002
553.699	9.2216
553.899	9.237800000000002
554.099	9.2322
554.299	9.2316
554.499	9.2542
554.699	9.239999999999998
554.899	9.254999999999999
555.099	9.242799999999999
555.299	9.248000000000001
555.499	9.253
555.699	9.265000000000002
555.899	9.2686
556.099	9.2476
556.299	9.264199999999999
556.499	9.2594
556.699	9.2766
556.899	9.2978
557.099	9.266
557.299	9.295599999999999
557.499	9.2894
557.699	9.297
557.899	9.282399999999999
558.099	9.2972
558.299	9.2958
558.499	9.296800000000001
558.699	9.2822
558.899	9.281799999999999
559.099	9.2994
559.299	9.312199999999999
559.499	9.3182
559.699	9.3084
559.899	9.315
560.099	9.3236
560.299	9.3318
560.499	9.341399999999998
560.699	9.3322
560.899	9.3246
561.099	9.3436
561.299	9.3268
561.499	9.3506
561.699	9.346
561.899	9.3536
562.099	9.3584
562.299	9.338800000000003
562.499	9.3476
